april13,1293, 690208, 3,
april13,1302, 690204, 1,
april13,1302, 690208, 3,
april13,1781, 710302, 1,
april13,1781, 690204, 2,
april13,1781, 690306, 1,
april13,1781, 690308, 1,
april13,1783, 690308, 1,
april13,1791, 690204, 3,
april13,1793, 690204, 1,
april13,1793, 690308, 1,
april13,1795, 690308, 1,
april13,1797, 710302, 1,
april13,1797, 690206, 1,
april13,2148, 350701, 2,
april13,2148, 710302, 1,
april13,2148, 690308, 1,
april13,2148, , 3,
april13,2186, 690204, 1,
april13,2186, 690208, 2,
april13,2191, 690304, 1,
april13,2480, 350701, 1,
april13,2480, 690304, 4,
april13,2480, 690306, 1,
april13,2480, 690308, 1,
april13,2630, 710302, 1,
april13,2630, 690206, 1,
april13,2637, 710302, 1,
april13,2637, 690202, 2,
april13,2637, 690304, 1,
april13,2637, 690308, 1,
april13,2666, 690202, 2,
april13,2666, 690304, 2,
april13,2666, 690204, 2,
april13,2666, 690306, 1,
april13,2666, 690206, 1,
april13,2666, 690208, 1,
april13,2668, 690204, 1,
april13,2704, 710302, 3,
april13,2704, 690202, 7,
april13,2704, 690304, 9,
april13,2704, 690204, 5,
april13,2704, 690306, 4,
april13,2704, 690206, 15,
april13,2704, 690308, 3,
april13,2704, 690208, 8,
april13,2802, 710302, 1,
april13,2802, 690202, 2,
april13,2802, 690304, 1,
april13,2802, 690204, 3,
april13,2802, 690306, 5,
april13,2802, 690206, 6,
april13,2802, 690308, 8,
april14,1081, 690304, 1,
april14,1083, 690202, 1,
april14,1083, 690304, 1,
april14,1083, 690306, 1,
april14,1181, 690204, 1,
april14,1181, 690306, 4,
april14,1181, 690206, 2,
april14,1181, 690109, 1,
april14,1289, 690304, 1,
april14,1289, 690206, 1,
april14,1289, 690308, 1,
april14,1290, 690308, 1,
april14,1290, 690109, 2,
april14,1293, 710302, 2,
april14,1293, 690202, 2,
april14,1293, 690304, 1,
april14,1293, 690105, 2,
april14,1293, 690206, 1,
april14,1293, 690308, 3,
april14,1293, 690109, 1,
april14,1302, 690308, 4,
april14,1302, 690208, 1,
april14,1781, 690306, 1,
april14,1783, 710302, 1,
april14,1783, 690202, 1,
april14,1783, 690105, 1,
april14,1783, 690206, 1,
april14,1783, 690308, 1,
april14,1783, 690109, 1,
april14,1783, 690208, 1,
april14,1791, 690304, 3,
april14,1791, 690204, 1,
april14,1791, 690107, 5,
april14,1791, 690208, 1,
april14,1793, 690109, 1,
april14,1795, 350701, 1,
april14,1795, 690202, 1,
april14,1795, 690206, 1,
april14,1795, 690308, 1,
april14,1800, 690206, 1,
april14,2148, 350701, 5,
april14,2148, 690208, 1,
april14,2186, 690202, 2,
april14,2186, 690105, 1,
april14,2186, 690107, 2,
april14,2186, 690208, 1,
april14,2191, 690109, 1,
april14,2480, 690202, 1,
april14,2480, 690105, 2,
april14,2480, 690204, 2,
april14,2480, 690107, 1,
april14,2480, 690206, 1,
april14,2622, 690107, 1,
april14,2630, 690105, 2,
april14,2637, 710302, 3,
april14,2637, 690304, 1,
april14,2637, 690105, 1,
april14,2642, 690304, 1,
april14,2655, 690202, 1,
april14,2666, 690304, 1,
april14,2666, 690105, 1,
april14,2666, 690306, 1,
april14,2666, 690107, 2,
april14,2666, 690206, 1,
april14,2666, 690109, 2,
april14,2666, 690208, 2,
april14,2668, 690206, 2,
april14,2704, 710302, 4,
april14,2704, 690202, 12,
april14,2704, 690105, 8,
april14,2704, 690204, 2,
april14,2704, 690306, 8,
april14,2704, 690107, 11,
april14,2704, 690206, 4,
april14,2704, 690308, 6,
april14,2704, 690109, 8,
april14,2704, 690208, 4,
april14,2802, 350701, 1,
april14,2802, 710302, 1,
april14,2802, 690202, 2,
april14,2802, 690304, 2,
april14,2802, 690105, 1,
april14,2802, 690107, 7,
april14,2802, 690206, 3,
april14,2802, 690109, 6,
april14,2802, 690208, 4,
april15,1001, 710302, 1,
april15,1081, 690304, 1,
april15,1083, 690304, 1,
april15,1083, 690306, 1,
april15,1181, 690304, 2,
april15,1181, 690105, 1,
april15,1181, 690206, 1,
april15,1289, 690304, 1,
april15,1289, 690308, 1,
april15,1290, 690306, 2,
april15,1290, 690109, 1,
april15,1293, 710302, 1,
april15,1293, 690105, 1,
april15,1293, 690306, 1,
april15,1293, 690206, 1,
april15,1293, 690109, 3,
april15,1302, 690204, 1,
april15,1783, 710302, 1,
april15,1783, 690304, 1,
april15,1783, 690107, 12,
april15,1783, 690206, 1,
april15,1783, 690308, 1,
april15,1783, 690109, 2,
april15,1783, 690208, 1,
april15,1791, 690107, 5,
april15,1793, 690202, 1,
april15,1793, 690204, 1,
april15,1793, 690206, 2,
april15,1793, 690308, 1,
april15,1795, 690304, 5,
april15,1795, 690105, 3,
april15,1795, 690204, 1,
april15,1795, 690206, 3,
april15,2148, 350701, 1,
april15,2148, 690107, 1,
april15,2148, 690109, 2,
april15,2186, 690304, 1,
april15,2186, 690107, 2,
april15,2480, 710302, 1,
april15,2480, 690304, 4,
april15,2480, 690204, 2,
april15,2480, 690306, 4,
april15,2480, 690208, 1,
april15,2630, 710302, 1,
april15,2630, 690109, 1,
april15,2637, 710302, 2,
april15,2637, 690202, 7,
april15,2637, 690304, 1,
april15,2637, 690105, 3,
april15,2642, 690308, 1,
april15,2655, 690308, 2,
april15,2666, 710302, 2,
april15,2666, 690304, 4,
april15,2666, 690105, 1,
april15,2666, 690204, 2,
april15,2666, 690109, 2,
april15,2666, 690208, 1,
april15,2668, 690306, 1,
april15,2668, 690308, 1,
april15,2668, 690208, 1,
april15,2704, 710302, 2,
april15,2704, 690202, 3,
april15,2704, 690304, 4,
april15,2704, 690105, 9,
april15,2704, 690204, 6,
april15,2704, 690306, 9,
april15,2704, 690206, 5,
april15,2704, 690308, 5,
april15,2704, 690109, 16,
april15,2704, 690208, 12,
april15,2802, 350701, 2,
april15,2802, 710302, 1,
april15,2802, 690202, 2,
april15,2802, 690304, 1,
april15,2802, 690105, 2,
april15,2802, 690204, 1,
april15,2802, 690107, 4,
april15,2802, 690206, 3,
april15,2802, 690308, 5,
april15,2802, 690109, 5,
april15,2802, 690208, 3,
april18,1001, 710302, 1,
april18,1083, 710302, 1,
april18,1083, 690202, 1,
april18,1083, 690204, 5,
april18,1083, 690206, 1,
april18,1181, 690206, 1,
april18,1289, 690202, 2,
april18,1289, 690304, 1,
april18,1289, 690206, 3,
april18,1290, 690306, 1,
april18,1293, 690202, 1,
april18,1293, 690306, 2,
april18,1293, 690206, 2,
april18,1293, 690308, 3,
april18,1781, 690308, 2,
april18,1783, 690206, 1,
april18,1783, , 3,
april18,1791, 690206, 1,
april18,1793, 690202, 1,
april18,1793, 690304, 2,
april18,1793, 690306, 3,
april18,1793, 690208, 1,
april18,1797, 690206, 1,
april18,1797, 690308, 1,
april18,1800, 350701, 1,
april18,2148, 350701, 1,
april18,2186, 690304, 1,
april18,2186, 690306, 1,
april18,2480, 690202, 3,
april18,2480, 690304, 1,
april18,2480, 690206, 1,
april18,2480, 690308, 1,
april18,2630, 690206, 1,
april18,2637, 710302, 2,
april18,2637, 690304, 3,
april18,2637, 690306, 2,
april18,2637, 690308, 1,
april18,2637, 690208, 2,
april18,2666, 690202, 1,
april18,2666, 690204, 1,
april18,2666, 690306, 2,
april18,2666, 690206, 1,
april18,2666, 690208, 5,
april18,2668, 690202, 1,
april18,2668, 690204, 1,
april18,2704, 710302, 4,
april18,2704, 690202, 3,
april18,2704, 690304, 5,
april18,2704, 690204, 3,
april18,2704, 690306, 7,
april18,2704, 690206, 9,
april18,2704, 690308, 5,
april18,2704, 690208, 6,
april18,2802, 350701, 1,
april18,2802, 690202, 1,
april18,2802, 690304, 4,
april18,2802, 690204, 6,
april18,2802, 690306, 3,
april18,2802, 690206, 2,
april18,2802, 690308, 8,
april18,2802, 690208, 2,
april19,1001, 690306, 1,
april19,1181, 690204, 2,
april19,1289, 690304, 1,
april19,1289, 690306, 1,
april19,1289, 690206, 4,
april19,1289, 690308, 1,
april19,1290, 690308, 1,
april19,1293, 690202, 1,
april19,1293, 690204, 1,
april19,1293, 690308, 7,
april19,1297, 690308, 1,
april19,1299, 690208, 1,
april19,1302, 690202, 1,
april19,1781, 710302, 1,
april19,1781, 690204, 1,
april19,1781, 690308, 1,
april19,1783, 710302, 1,
april19,1783, 690202, 1,
april19,1783, 690204, 1,
april19,1783, 690306, 1,
april19,1783, 690206, 7,
april19,1791, 690306, 1,
april19,1793, 690304, 2,
april19,1793, 690204, 1,
april19,1793, 690206, 1,
april19,1793, 690308, 1,
april19,1793, 690208, 1,
april19,1795, 690306, 2,
april19,1795, 690308, 1,
april19,1797, 690308, 1,
april19,1800, 690304, 1,
april19,1800, 690306, 1,
april19,2148, 350701, 1,
april19,2480, 690202, 1,
april19,2480, 690306, 5,
april19,2480, 690206, 2,
april19,2480, 690308, 1,
april19,2630, 690204, 1,
april19,2630, 690206, 2,
april19,2637, 710302, 2,
april19,2637, 690202, 2,
april19,2637, 690306, 1,
april19,2637, 690206, 1,
april19,2637, 690308, 2,
april19,2642, 710302, 1,
april19,2655, 690206, 1,
april19,2666, 690204, 1,
april19,2666, 690306, 2,
april19,2666, 690206, 2,
april19,2666, 690308, 1,
april19,2666, 690208, 1,
april19,2668, 710302, 1,
april19,2668, 690204, 1,
april19,2668, 690306, 1,
april19,2668, 690206, 1,
april19,2704, 710302, 2,
april19,2704, 690202, 5,
april19,2704, 690304, 7,
april19,2704, 690204, 2,
april19,2704, 690306, 10,
april19,2704, 690206, 9,
april19,2704, 690308, 6,
april19,2704, 690208, 5,
april19,2802, 350701, 2,
april19,2802, 710302, 1,
april19,2802, 690202, 6,
april19,2802, 690204, 2,
april19,2802, 690306, 2,
april19,2802, 690206, 8,
april19,2802, 690308, 5,
april19,2802, 690208, 4,
april20,1081, 690105, 1,
april20,1083, 690202, 4,
april20,1181, 690105, 1,
april20,1289, 690206, 1,
april20,1289, 690109, 1,
april20,1289, 690208, 1,
april20,1290, 350701, 1,
april20,1290, 690204, 1,
april20,1290, 690107, 21,
april20,1293, 690202, 1,
april20,1293, 690105, 1,
april20,1293, 690204, 3,
april20,1293, 690107, 1,
april20,1293, 690206, 2,
april20,1293, 690308, 3,
april20,1293, 690109, 2,
april20,1293, 690208, 1,
april20,1297, 690107, 1,
april20,1299, 710302, 1,
april20,1783, 690202, 1,
april20,1783, 690105, 1,
april20,1783, 690204, 1,
april20,1783, 690308, 4,
april20,1783, 690109, 1,
april20,1783, 690208, 2,
april20,1791, 690204, 2,
april20,1791, 690109, 1,
april20,1793, 690105, 1,
april20,1795, 690202, 1,
april20,1795, 690304, 1,
april20,1795, 690204, 1,
april20,1795, 690306, 2,
april20,1795, 690206, 2,
april20,1795, 690308, 1,
april20,1797, 690204, 1,
april20,1797, 690109, 1,
april20,1800, 690105, 1,
april20,1800, 690204, 1,
april20,1800, 690109, 5,
april20,2148, 690308, 1,
april20,2224, 690304, 1,
april20,2480, 350701, 1,
april20,2480, 690304, 1,
april20,2480, 690105, 1,
april20,2480, 690306, 1,
april20,2480, 690206, 2,
april20,2480, 690308, 1,
april20,2622, 690109, 2,
april20,2630, 690304, 1,
april20,2630, 690204, 1,
april20,2630, 690107, 2,
april20,2637, 710302, 3,
april20,2637, 690202, 3,
april20,2637, 690304, 2,
april20,2637, 690105, 4,
april20,2637, 690107, 2,
april20,2637, 690308, 1,
april20,2666, 690304, 1,
april20,2666, 690204, 1,
april20,2666, 690306, 1,
april20,2666, 690206, 1,
april20,2666, 690308, 1,
april20,2666, 690208, 1,
april20,2668, 710302, 1,
april20,2668, 690308, 1,
april20,2668, 690109, 1,
april20,2704, 710302, 3,
april20,2704, 690202, 3,
april20,2704, 690304, 7,
april20,2704, 690105, 4,
april20,2704, 690204, 8,
april20,2704, 690306, 3,
april20,2704, 690206, 6,
april20,2704, 690308, 8,
april20,2704, 690109, 10,
april20,2704, 690208, 9,
april20,2802, 690304, 2,
april20,2802, 690105, 4,
april20,2802, 690204, 3,
april20,2802, 690306, 5,
april20,2802, 690107, 3,
april20,2802, 690206, 3,
april20,2802, 690308, 4,
april20,2802, 690109, 7,
april21,1083, 690306, 1,
april21,1181, 690105, 1,
april21,1181, 690109, 1,
april21,1289, 690202, 1,
april21,1289, 690206, 1,
april21,1289, 690308, 1,
april21,1290, 690202, 1,
april21,1290, 690204, 1,
april21,1293, 350701, 1,
april21,1293, 690204, 3,
april21,1293, 690306, 1,
april21,1293, 690107, 26,
april21,1293, 690308, 1,
april21,1293, 690109, 2,
april21,1299, 690204, 1,
april21,1299, 690308, 1,
april21,1302, 690202, 1,
april21,1302, 690308, 6,
april21,1781, 710302, 1,
april21,1781, 690206, 2,
april21,1783, 690202, 3,
april21,1783, 690105, 1,
april21,1783, 690204, 1,
april21,1783, 690206, 1,
april21,1783, 690308, 1,
april21,1783, 690109, 3,
april21,1791, 690204, 2,
april21,1793, 690204, 1,
april21,1793, 690206, 5,
april21,1793, 690109, 1,
april21,1795, 690304, 1,
april21,1795, 690105, 2,
april21,1795, 690206, 1,
april21,1795, 690308, 1,
april21,1795, 690109, 1,
april21,1795, 690208, 2,
april21,1994, 350701, 2,
april21,2148, 350701, 1,
april21,2148, 710302, 1,
april21,2148, 690202, 1,
april21,2148, 690107, 1,
april21,2186, 690308, 1,
april21,2186, 690109, 2,
april21,2191, 690206, 1,
april21,2191, 690109, 2,
april21,2480, 350701, 1,
april21,2480, 710302, 2,
april21,2480, 690304, 1,
april21,2480, 690306, 3,
april21,2480, 690107, 1,
april21,2480, 690206, 3,
april21,2622, 690204, 3,
april21,2630, 690304, 1,
april21,2637, 710302, 2,
april21,2637, 690306, 2,
april21,2637, 690107, 1,
april21,2655, 690304, 1,
april21,2655, 690306, 2,
april21,2666, 690202, 1,
april21,2666, 690105, 1,
april21,2666, 690204, 1,
april21,2666, 690306, 2,
april21,2666, 690308, 1,
april21,2666, 690109, 2,
april21,2666, 690208, 3,
april21,2668, 350701, 1,
april21,2668, 690306, 2,
april21,2668, 690206, 3,
april21,2704, 710302, 2,
april21,2704, 690202, 4,
april21,2704, 690304, 12,
april21,2704, 690105, 5,
april21,2704, 690204, 7,
april21,2704, 690306, 6,
april21,2704, 690206, 10,
april21,2704, 690308, 17,
april21,2704, 690109, 2,
april21,2704, 690208, 7,
april21,2802, 350701, 1,
april21,2802, 690202, 1,
april21,2802, 690304, 1,
april21,2802, 690105, 2,
april21,2802, 690204, 1,
april21,2802, 690306, 4,
april21,2802, 690107, 6,
april21,2802, 690206, 5,
april21,2802, 690109, 6,
april21,2802, 690208, 4,
