TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONDAY APRIL 04, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,UC/Gryhd,4/4/2022 10:33:59,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,SHORT,4/4/2022 10:33:59,1207,517,693,3501,350105,1,31237,,Inbound,,,,,18,6,18,0,0,,,,,0.00000000,0.00000000,,0.70,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:00,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:01,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:03,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:04,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:06,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/4/2022 10:34:10,1304,543,750,7503,750304,1,31232,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:11,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:13,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:14,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:15,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/4/2022 10:34:24,1206,416,710,6901,690104,1,31210,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/4/2022 10:34:24,2322,562,18,1801,180104,1,31152,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:34:30,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:34:41,621,555,693,7107,710703,1,31216,,Outbound,,,Seq #: 6622860,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,4/4/2022 10:34:47,621,555,693,7107,710703,1,31216,,Outbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,4/4/2022 10:34:49,621,555,693,7107,710703,1,31216,,Outbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,4/4/2022 10:34:55,2211,473,350,3506,350603,1,31166,,Inbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DISC DAY,4/4/2022 10:35:02,9818,439,350,3504,350405,1,31187,,Inbound,,,,,20,6,20,0,0,,,,,0.00000000,0.00000000,,3.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:05,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:08,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/4/2022 10:35:08,1207,517,693,3501,350105,1,31237,,Inbound,,,Seq #: 3376601,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:11,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:35:18,2322,562,18,1801,180104,1,31152,,Outbound,,,Card ID 3410320,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:28,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/4/2022 10:35:30,621,555,693,7107,710703,1,31216,,Outbound,,,Seq #: 2270567,,2,1,28,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:42,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/4/2022 10:35:49,2807,617,710,7102,710204,1,31174,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:35:53,2807,617,710,7102,710204,1,31174,,Outbound,,,Card ID 3410273,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:54,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:55,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:35:57,2807,617,710,7102,710204,1,31174,,Outbound,,,Seq #: 6627797,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:57,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:58,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:35:59,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:01,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:01,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:02,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/4/2022 10:36:03,2316,608,20,1904,190401,1,31228,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:04,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:05,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:06,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:08,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/4/2022 10:36:09,621,555,693,7107,710703,1,31216,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:09,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:11,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:12,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:13,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:15,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/4/2022 10:36:15,2316,608,20,1904,190401,1,31228,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:16,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:17,9824,692,40,401,40103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:18,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:20,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/4/2022 10:36:21,2316,608,20,1904,190401,1,31228,,Outbound,,,Seq #: 3420892,,2,1,28,123,5,,Yes,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:22,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:24,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:25,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/4/2022 10:36:26,9824,692,40,401,40103,1,31207,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:27,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:42,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:44,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:46,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:50,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:50,2333,506,15,1553,155304,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:36:55,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/4/2022 10:36:55,2223,511,350,3509,350903,1,31193,,Outbound,,,Card ID 3410676,,7,1,4,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/4/2022 10:36:56,2223,511,350,3509,350903,1,31193,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:01,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:02,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:03,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:04,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D LOC,4/4/2022 10:37:06,9810,674,790,7901,790106,1,31190,,Outbound,,,Seq #: 3410022,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:06,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:07,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:09,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:10,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:12,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:13,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:22,1207,517,693,3501,350105,1,31237,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:37:27,2223,511,350,3509,350903,1,31193,,Outbound,,,Seq #: 3380520,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/4/2022 10:37:31,1207,517,693,3501,350105,1,31237,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:37:36,1304,543,750,7503,750304,1,31232,,Outbound,,,Card ID 3410166,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,4/4/2022 10:37:36,9820,446,691,6902,690203,1,31145,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,5.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:37:40,1206,416,710,6901,690104,1,31210,,Inbound,,,Seq #: 6628104,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:37:42,1304,543,750,7503,750304,1,31232,,Outbound,,,Card ID 3410167,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:37:48,1202,584,19,1901,190104,1,31218,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMERGNCY,4/4/2022 10:37:56,9820,446,691,6902,690203,1,31145,,Inbound,,,,9,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/4/2022 10:38:00,1305,640,720,7502,750204,1,31172,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,MST XFER,4/4/2022 10:38:00,1305,640,720,7502,750204,1,31172,,Outbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/4/2022 10:38:07,1204,599,710,7105,710503,1,31169,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:15,2333,506,15,1553,155304,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:23,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:24,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:26,2333,506,15,1553,155304,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:26,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:28,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:29,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:32,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:35,1904,433,220,1552,155202,1,31140,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/4/2022 10:38:51,9810,674,790,7901,790106,1,31190,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:54,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:38:55,2226,683,10,1802,180204,1,31231,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/4/2022 10:38:55,621,555,693,7107,710703,1,31216,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:04,320,643,20,1902,190204,1,0,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:08,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:10,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:13,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:14,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:16,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:17,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:18,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,4/4/2022 10:39:26,9820,446,691,6902,690203,1,31145,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:30,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:31,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,4/4/2022 10:39:32,9820,446,691,6902,690203,1,31145,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:33,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:35,1611,690,18,1903,190303,1,31204,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:38,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:39,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:39,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:40,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:40,2322,562,18,1801,180104,1,31152,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:41,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:43,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:46,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:47,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/4/2022 10:39:47,2224,687,691,3507,350701,1,31157,,Outbound,,,Seq #: 6921154,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:49,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:39:51,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:40:09,1201,502,18,1803,180304,1,31198,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,CABRILLO,4/4/2022 10:41:22,1209,589,710,7108,710802,1,31202,,Inbound,,,,7,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:41:24,2333,506,15,1553,155304,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:41:24,2333,506,15,1553,155304,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:41:24,2333,506,15,1553,155304,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/4/2022 10:41:25,2333,506,15,1553,155304,1,31161,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/4/2022 10:41:33,2322,562,18,1801,180104,1,31152,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
