april7,1006, 710407, 1,
april7,1006, 710308, 1,
april7,1081, 710504, 1,
april7,1083, 710206, 1,
april7,1089, 710502, 1,
april7,1098, 690103, 1,
april7,1098, 350108, 1,
april7,1426, 710407, 1,
april7,1453, 710206, 1,
april7,1713, 690103, 1,
april7,1713, 710502, 1,
april7,1713, 710204, 1,
april7,1795, 710202, 1,
april7,1795, 710502, 2,
april7,1795, 710504, 7,
april7,1795, 710308, 1,
april7,1797, 710204, 1,
april7,1802, 350106, 1,
april7,1804, 710502, 3,
april7,1804, 710204, 2,
april7,1804, 710504, 1,
april7,1804, 711001, 2,
april7,1804, 710407, 1,
april7,1806, 710204, 1,
april7,1806, 710206, 1,
april7,1806, 350108, 1,
april7,1806, 710308, 1,
april7,1808, 710206, 1,
april7,1811, 350106, 1,
april7,1811, 710206, 1,
april7,1811, 711001, 2,
april7,1818, 710202, 1,
april7,1818, 710204, 1,
april7,1818, 350106, 2,
april7,1818, 710504, 1,
april7,1818, 710206, 2,
april7,1818, 350108, 1,
april7,1818, 710407, 1,
april7,1818, 710308, 1,
april7,1823, 710204, 1,
april7,1824, 710204, 1,
april7,1825, 350106, 1,
april7,1828, 350108, 1,
april7,1830, , 19,
april7,1832, , 44,
april7,1835, 710204, 1,
april7,1835, 710206, 1,
april7,1840, 710502, 1,
april7,1840, 710204, 1,
april7,1840, 350106, 1,
april7,1840, 710504, 2,
april7,1840, 350108, 4,
april7,1840, 711001, 3,
april7,1840, 710407, 2,
april7,1840, 710308, 1,
april7,1843, 690103, 1,
april7,1845, 710407, 1,
april7,1847, 710504, 1,
april7,1848, 350108, 1,
april7,1850, 710504, 1,
april7,1850, 350108, 1,
april7,1850, 711001, 1,
april7,1853, 710202, 1,
april7,1853, 710308, 1,
april7,1855, 350108, 1,
april7,1857, 350108, 2,
april7,1892, 710206, 1,
april7,1892, 711001, 3,
april7,1892, 710407, 2,
april7,1892, 710308, 1,
april7,1893, 710202, 1,
april7,1893, 710502, 2,
april7,1893, 710204, 8,
april7,1893, 350106, 4,
april7,1893, 710504, 2,
april7,1893, 710206, 3,
april7,1893, 350108, 2,
april7,1893, 711001, 2,
april7,1893, 710308, 2,
april7,1900, 710502, 1,
april7,1900, 710204, 1,
april7,1900, 350106, 2,
april7,2367, 710204, 1,
april7,2383, 711001, 1,
april7,2637, 690103, 1,
april7,2637, 710504, 3,
april7,2637, 350108, 1,
april7,2637, 710407, 3,
april7,2643, 350106, 1,
april7,2667, 710202, 1,
april7,2667, 350106, 1,
april7,2667, 710206, 1,
april7,2667, 350108, 1,
april7,2667, 710407, 1,
april7,2704, 710202, 1,
april7,2704, 690103, 2,
april7,2704, 710502, 5,
april7,2704, 710204, 3,
april7,2704, 350106, 9,
april7,2704, 710504, 9,
april7,2704, 710206, 7,
april7,2704, 350108, 5,
april7,2704, 710407, 7,
april7,2704, 710308, 7,
april7,2726, 710202, 1,
april7,2726, 350106, 1,
april7,2726, 710407, 1,
april7,2728, 350106, 1,
april7,2728, 710504, 1,
april7,2728, 710206, 1,
april7,2728, 711001, 2,
april7,2728, 710308, 1,
april8,1006, 690103, 1,
april8,1006, 710502, 1,
april8,1006, 710504, 4,
april8,1006, 710206, 3,
april8,1006, 710407, 4,
april8,1081, 710502, 1,
april8,1081, 710504, 1,
april8,1081, 710206, 2,
april8,1083, 350106, 1,
april8,1098, 710504, 1,
april8,1445, 350106, 1,
april8,1449, 690103, 1,
april8,1453, 710204, 1,
april8,1453, 710206, 1,
april8,1713, 350106, 1,
april8,1713, 710206, 2,
april8,1713, 350108, 3,
april8,1713, 711001, 1,
april8,1713, 710308, 1,
april8,1713, 711003, 2,
april8,1795, 710502, 3,
april8,1795, 710204, 1,
april8,1795, 350108, 1,
april8,1795, 711001, 1,
april8,1795, 710407, 1,
april8,1800, 710502, 1,
april8,1802, 710202, 1,
april8,1802, 710204, 1,
april8,1802, 711001, 2,
april8,1804, 690103, 1,
april8,1804, 350106, 1,
april8,1804, 710504, 1,
april8,1804, 710206, 1,
april8,1804, 711001, 2,
april8,1806, 710206, 1,
april8,1806, 350108, 2,
april8,1808, 710204, 1,
april8,1808, 350106, 2,
april8,1808, 710206, 1,
april8,1808, 350108, 1,
april8,1808, 711001, 1,
april8,1811, 711003, 2,
april8,1818, 710202, 1,
april8,1818, 690103, 1,
april8,1818, 710204, 1,
april8,1818, 350106, 4,
april8,1818, 710206, 4,
april8,1818, 350108, 2,
april8,1818, 710407, 1,
april8,1818, 710308, 1,
april8,1818, 711003, 1,
april8,1820, 350108, 3,
april8,1820, 710308, 1,
april8,1823, 710502, 2,
april8,1823, 350108, 1,
april8,1824, 710504, 1,
april8,1824, 350108, 1,
april8,1825, 710206, 1,
april8,1832, 710202, 1,
april8,1835, 710206, 1,
april8,1835, 350108, 1,
april8,1836, 350108, 1,
april8,1840, 710206, 1,
april8,1840, 350108, 4,
april8,1840, 711001, 1,
april8,1840, 710407, 1,
april8,1841, 710202, 1,
april8,1843, 710504, 1,
april8,1848, 350108, 1,
april8,1848, 711001, 1,
april8,1848, 710308, 4,
april8,1850, 710204, 1,
april8,1850, 711001, 1,
april8,1850, 710407, 1,
april8,1855, 350106, 1,
april8,1855, 710407, 1,
april8,1857, 711001, 1,
april8,1892, 690103, 1,
april8,1892, 350106, 2,
april8,1892, 710504, 1,
april8,1892, 710407, 4,
april8,1893, 710202, 2,
april8,1893, 690103, 1,
april8,1893, 710502, 2,
april8,1893, 710204, 5,
april8,1893, 350106, 4,
april8,1893, 710504, 1,
april8,1893, 710206, 5,
april8,1893, 350108, 2,
april8,1893, 711001, 2,
april8,1893, 711003, 2,
april8,2367, 710407, 2,
april8,2383, 710308, 2,
april8,2637, 350106, 2,
april8,2637, 710504, 1,
april8,2637, 710206, 2,
april8,2637, 350108, 1,
april8,2637, 711001, 1,
april8,2643, 690103, 1,
april8,2643, 710504, 1,
april8,2667, 710204, 3,
april8,2667, 710504, 1,
april8,2667, 710206, 1,
april8,2667, 711001, 1,
april8,2667, 711003, 2,
april8,2704, 710202, 1,
april8,2704, 690103, 6,
april8,2704, 710502, 5,
april8,2704, 710204, 5,
april8,2704, 350106, 1,
april8,2704, 710206, 4,
april8,2704, 350108, 9,
april8,2704, 711001, 7,
april8,2704, 710407, 4,
april8,2704, 710308, 12,
april8,2704, 711003, 6,
april8,2728, 710204, 1,
april8,2728, 350106, 1,
april8,2728, 710206, 1,
april8,2728, 711001, 2,
april8,2728, 710308, 1,
april8,2733, 710407, 1,
april11,1006, 710202, 1,
april11,1006, 711001, 1,
april11,1006, 710407, 1,
april11,1006, 710308, 2,
april11,1081, 710504, 1,
april11,1083, 710502, 1,
april11,1089, 690103, 1,
april11,1098, 710202, 1,
april11,1428, 710504, 6,
april11,1428, 350108, 5,
april11,1428, 711001, 2,
april11,1445, 350106, 1,
april11,1445, 710308, 1,
april11,1451, 711001, 1,
april11,1451, 710407, 1,
april11,1713, 710206, 1,
april11,1713, 710407, 2,
april11,1795, 710502, 3,
april11,1795, 710206, 2,
april11,1795, 711001, 1,
april11,1797, 710202, 1,
april11,1797, 350108, 1,
april11,1797, 710407, 2,
april11,1797, 711003, 1,
april11,1800, 710502, 1,
april11,1800, 711001, 1,
april11,1802, 690103, 1,
april11,1802, 710502, 3,
april11,1802, 710206, 1,
april11,1804, 690103, 2,
april11,1804, 710502, 2,
april11,1804, 710206, 1,
april11,1804, 350108, 2,
april11,1804, 711001, 1,
april11,1806, 690103, 2,
april11,1806, 350106, 2,
april11,1806, 711001, 2,
april11,1806, 710407, 1,
april11,1808, 690103, 1,
april11,1808, 710504, 1,
april11,1811, 710308, 1,
april11,1818, 710504, 4,
april11,1818, 710206, 1,
april11,1818, 350108, 2,
april11,1818, 710308, 1,
april11,1820, 350108, 5,
april11,1820, 711001, 1,
april11,1823, 710502, 1,
april11,1823, 350108, 4,
april11,1823, 711001, 3,
april11,1823, 711003, 3,
april11,1825, 710502, 2,
april11,1828, 350106, 1,
april11,1830, 711001, 1,
april11,1835, 710202, 1,
april11,1835, 710502, 2,
april11,1836, 710202, 1,
april11,1840, 710502, 1,
april11,1840, 350106, 1,
april11,1840, 710504, 2,
april11,1840, 710206, 1,
april11,1840, 350108, 1,
april11,1840, 711001, 2,
april11,1847, 710202, 1,
april11,1850, 350108, 1,
april11,1850, 711001, 1,
april11,1850, 710308, 1,
april11,1853, 350108, 2,
april11,1853, 711001, 1,
april11,1857, 350108, 3,
april11,1857, 710407, 2,
april11,1857, 710308, 1,
april11,1859, , 6,
april11,1892, 710502, 1,
april11,1892, 710504, 2,
april11,1892, 710206, 1,
april11,1892, 711001, 1,
april11,1892, 710407, 2,
april11,1892, 710308, 1,
april11,1893, 710202, 1,
april11,1893, 690103, 3,
april11,1893, 710502, 4,
april11,1893, 350106, 1,
april11,1893, 710504, 1,
april11,1893, 710206, 1,
april11,1893, 350108, 4,
april11,1893, 711001, 3,
april11,1893, 710407, 1,
april11,1893, 710308, 1,
april11,1893, 711003, 14,
april11,1896, 710308, 1,
april11,1900, 710504, 2,
april11,1900, 710407, 1,
april11,2191, 710202, 1,
april11,2367, 350106, 3,
april11,2367, 710206, 1,
april11,2367, 711001, 1,
april11,2620, 710206, 1,
april11,2637, 690103, 1,
april11,2637, 710504, 1,
april11,2637, 711001, 1,
april11,2637, 710407, 2,
april11,2667, 350106, 2,
april11,2667, 710206, 1,
april11,2667, 350108, 1,
april11,2667, 711001, 1,
april11,2667, 710407, 1,
april11,2667, 710308, 3,
april11,2704, 710202, 3,
april11,2704, 690103, 11,
april11,2704, 710502, 4,
april11,2704, 350106, 4,
april11,2704, 710504, 3,
april11,2704, 710206, 5,
april11,2704, 350108, 9,
april11,2704, , 3,
april11,2704, 710407, 4,
april11,2704, 710308, 3,
april11,2726, 710202, 2,
april11,2728, 690103, 1,
april11,2728, 710502, 1,
april11,2728, 711001, 1,
april11,2728, 710308, 2,
april11,2733, 710202, 2,
april11,2733, 710206, 1,
april12,1006, 710204, 1,
april12,1006, 710504, 1,
april12,1081, 710502, 1,
april12,1083, 710204, 1,
april12,1083, 350106, 1,
april12,1083, 710504, 1,
april12,1087, 710206, 1,
april12,1087, 350108, 1,
april12,1089, 710206, 1,
april12,1098, 350108, 4,
april12,1426, 710407, 1,
april12,1428, 350106, 3,
april12,1428, 710504, 1,
april12,1428, 710206, 14,
april12,1428, 350108, 5,
april12,1428, 710407, 1,
april12,1428, 711003, 2,
april12,1443, 710504, 1,
april12,1449, 711001, 1,
april12,1449, 710407, 1,
april12,1453, 710206, 2,
april12,1713, 690103, 1,
april12,1713, 710206, 3,
april12,1713, 350108, 2,
april12,1713, 711001, 2,
april12,1713, 710407, 3,
april12,1713, 711003, 1,
april12,1795, 710204, 1,
april12,1795, 710504, 3,
april12,1797, 710504, 2,
april12,1797, 350108, 1,
april12,1797, 711001, 1,
april12,1800, 710502, 2,
april12,1800, 710504, 1,
april12,1800, 711001, 1,
april12,1802, 710504, 2,
april12,1802, 710407, 1,
april12,1804, 710502, 1,
april12,1804, 710204, 1,
april12,1804, 350106, 1,
april12,1804, 710504, 3,
april12,1804, 710206, 1,
april12,1804, 350108, 1,
april12,1804, 710407, 1,
april12,1806, 710504, 1,
april12,1806, 350108, 1,
april12,1806, 711001, 1,
april12,1811, 690103, 1,
april12,1811, 710407, 1,
april12,1818, 710202, 1,
april12,1818, 710204, 2,
april12,1818, 710504, 4,
april12,1818, 710206, 1,
april12,1818, 350108, 3,
april12,1818, 710407, 3,
april12,1818, 710308, 4,
april12,1818, 711003, 1,
april12,1820, 710502, 2,
april12,1820, , 5,
april12,1820, 711001, 8,
april12,1820, 710407, 1,
april12,1823, 711001, 2,
april12,1823, 710407, 1,
april12,1825, , 3,
april12,1825, 710206, 1,
april12,1828, 710204, 1,
april12,1828, 350106, 1,
april12,1830, 710204, 1,
april12,1832, 710202, 1,
april12,1836, 710202, 2,
april12,1836, 350108, 1,
april12,1836, 711003, 1,
april12,1840, 710204, 1,
april12,1840, 350106, 1,
april12,1840, 710504, 1,
april12,1840, 710206, 4,
april12,1840, 350108, 2,
april12,1840, 711001, 1,
april12,1840, 710407, 1,
april12,1840, 710308, 1,
april12,1840, 711003, 2,
april12,1848, 710502, 1,
april12,1850, 710504, 3,
april12,1850, 710407, 3,
april12,1850, 711003, 1,
april12,1853, 710407, 1,
april12,1853, 711003, 1,
april12,1857, 350108, 4,
april12,1892, 690103, 2,
april12,1892, 710502, 1,
april12,1892, 710204, 1,
april12,1892, 710504, 1,
april12,1892, 710206, 2,
april12,1892, 350108, 1,
april12,1892, 710407, 2,
april12,1892, 710308, 3,
april12,1893, 690103, 6,
april12,1893, 710502, 3,
april12,1893, 710204, 4,
april12,1893, 350106, 3,
april12,1893, 710504, 6,
april12,1893, 710206, 2,
april12,1893, 350108, 6,
april12,1893, 711001, 2,
april12,1893, 710407, 4,
april12,1893, 710308, 3,
april12,1896, 710502, 1,
april12,1896, 711001, 1,
april12,1896, 710407, 1,
april12,1896, 710308, 1,
april12,1900, 710204, 1,
april12,1900, 710206, 1,
april12,1900, 350108, 2,
april12,1900, 711001, 1,
april12,1900, 710407, 1,
april12,2367, 350108, 1,
april12,2367, 711001, 3,
april12,2367, 710407, 1,
april12,2383, 710204, 1,
april12,2383, 711001, 1,
april12,2383, 710407, 1,
april12,2637, 690103, 1,
april12,2637, 710502, 1,
april12,2637, 350106, 1,
april12,2637, 710504, 1,
april12,2637, 710206, 1,
april12,2637, 711001, 2,
april12,2637, 710407, 3,
april12,2637, 710308, 1,
april12,2643, 350106, 1,
april12,2667, 350106, 1,
april12,2667, 710206, 1,
april12,2667, 350108, 1,
april12,2667, 711001, 1,
april12,2667, 710407, 1,
april12,2704, 710202, 8,
april12,2704, 690103, 5,
april12,2704, 710502, 12,
april12,2704, 710204, 11,
april12,2704, 350106, 4,
april12,2704, 710504, 8,
april12,2704, 710206, 8,
april12,2704, 350108, 10,
april12,2704, 710407, 11,
april12,2704, 710308, 14,
april12,2704, 711003, 3,
april12,2722, 350108, 2,
april12,2726, 710206, 1,
april12,2728, 710202, 1,
april12,2728, 710502, 2,
april12,2728, 710204, 2,
april12,2728, 710504, 1,
april12,2728, 710206, 1,
april12,2728, 350108, 1,
april12,2728, 711001, 3,
april12,2728, 710308, 1,
april12,2728, 711003, 1,
april12,2733, , 13,
april12,2733, 710206, 2,
april12,2733, 711001, 1,
april13,1006, 350106, 1,
april13,1081, 710204, 3,
april13,1087, 711001, 1,
april13,1089, 710202, 1,
april13,1426, 350108, 2,
april13,1428, 350106, 1,
april13,1428, 710206, 7,
april13,1434, 710202, 1,
april13,1445, 710407, 1,
april13,1445, 711003, 2,
april13,1447, 350108, 1,
april13,1449, 711001, 2,
april13,1713, 710202, 1,
april13,1713, 710204, 1,
april13,1713, 350108, 3,
april13,1713, 711003, 1,
april13,1795, 710202, 1,
april13,1795, 710206, 1,
april13,1795, 710407, 1,
april13,1797, 710206, 1,
april13,1800, 710204, 1,
april13,1800, 350106, 1,
april13,1800, 710206, 1,
april13,1800, 711001, 2,
april13,1802, 711001, 1,
april13,1802, 710407, 2,
april13,1804, 350106, 1,
april13,1804, 711001, 1,
april13,1804, 711003, 2,
april13,1806, 710204, 3,
april13,1806, 350108, 1,
april13,1806, 710407, 1,
april13,1808, 710204, 1,
april13,1811, 710204, 1,
april13,1811, 710206, 1,
april13,1811, 710407, 1,
april13,1811, 711003, 3,
april13,1818, 710202, 2,
april13,1818, 710204, 1,
april13,1818, 350108, 2,
april13,1818, 711001, 1,
april13,1818, 710407, 1,
april13,1818, 710308, 1,
april13,1818, 711003, 1,
april13,1820, 710206, 1,
april13,1820, 350108, 1,
april13,1820, 711001, 3,
april13,1823, 711001, 1,
april13,1823, 710407, 1,
april13,1824, 710407, 1,
april13,1828, 350106, 1,
april13,1828, 710407, 1,
april13,1828, 711003, 1,
april13,1836, 350108, 1,
april13,1840, 710206, 2,
april13,1840, 350108, 2,
april13,1840, 711001, 2,
april13,1840, 710407, 2,
april13,1848, 350106, 1,
april13,1853, 710202, 1,
april13,1853, 710204, 1,
april13,1853, 350108, 1,
april13,1853, 711003, 2,
april13,1857, 711001, 1,
april13,1892, 710204, 1,
april13,1892, 350108, 1,
april13,1892, 710407, 1,
april13,1892, 710308, 3,
april13,1893, 710202, 1,
april13,1893, 710204, 2,
april13,1893, 350106, 4,
april13,1893, 710206, 1,
april13,1893, 711001, 2,
april13,1893, 710308, 1,
april13,1893, 711003, 1,
april13,1896, 711003, 1,
april13,1900, 710206, 1,
april13,2367, 350106, 3,
april13,2367, 710206, 1,
april13,2637, 710204, 1,
april13,2637, 710206, 4,
april13,2637, 350108, 1,
april13,2637, 711001, 3,
april13,2667, 710202, 1,
april13,2667, 710204, 4,
april13,2667, 350106, 1,
april13,2667, 710206, 1,
april13,2667, 711001, 1,
april13,2667, 710407, 1,
april13,2704, 710202, 8,
april13,2704, 710204, 3,
april13,2704, 350106, 8,
april13,2704, 710206, 4,
april13,2704, 350108, 10,
april13,2704, 710407, 2,
april13,2704, 710308, 11,
april13,2704, 711003, 8,
april13,2726, 710202, 3,
april13,2726, 710206, 1,
april13,2726, 711001, 1,
april13,2728, 710202, 1,
april13,2728, 350106, 1,
april13,2728, 350108, 2,
april13,2728, 711003, 1,
april13,2733, 710202, 2,
april14,1006, 710204, 1,
april14,1006, 710504, 2,
april14,1006, 711001, 1,
april14,1006, 710407, 2,
april14,1081, 710504, 1,
april14,1083, 710202, 2,
april14,1083, 710502, 2,
april14,1083, 710504, 4,
april14,1087, 690103, 1,
april14,1089, 710202, 1,
april14,1426, 350108, 1,
april14,1428, 710504, 18,
april14,1428, 710206, 1,
april14,1428, 350108, 1,
april14,1445, 350108, 1,
april14,1445, 711001, 1,
april14,1451, 711001, 1,
april14,1713, 350106, 1,
april14,1713, 710206, 1,
april14,1713, 350108, 1,
april14,1713, 710407, 1,
april14,1713, 710308, 2,
april14,1795, 350106, 1,
april14,1795, 710206, 2,
april14,1795, 350108, 1,
april14,1795, 710308, 3,
april14,1795, 711003, 1,
april14,1797, 710204, 1,
april14,1797, 350108, 1,
april14,1797, 710407, 1,
april14,1797, 710308, 1,
april14,1800, 711003, 1,
april14,1802, 690103, 1,
april14,1802, 710204, 1,
april14,1802, 350106, 1,
april14,1802, 711001, 1,
april14,1802, 710407, 2,
april14,1804, 690103, 1,
april14,1806, 710502, 1,
april14,1806, 710204, 2,
april14,1806, 350106, 1,
april14,1806, 710504, 1,
april14,1806, 711001, 2,
april14,1808, 710502, 1,
april14,1808, 350108, 1,
april14,1811, 710204, 1,
april14,1811, 350108, 3,
april14,1811, 711001, 1,
april14,1811, 710308, 1,
april14,1818, 690103, 1,
april14,1818, 710204, 2,
april14,1818, 350106, 2,
april14,1818, 710504, 2,
april14,1818, 350108, 1,
april14,1818, 710308, 3,
april14,1818, 711003, 1,
april14,1820, 710502, 5,
april14,1820, 711001, 3,
april14,1824, 350108, 1,
april14,1825, 711001, 1,
april14,1828, 350106, 1,
april14,1835, 710502, 6,
april14,1836, 350108, 1,
april14,1840, 350106, 1,
april14,1840, 710504, 4,
april14,1840, 710206, 1,
april14,1840, 350108, 1,
april14,1840, 711001, 2,
april14,1840, 710308, 2,
april14,1841, 710202, 2,
april14,1841, 710204, 1,
april14,1843, 350108, 2,
april14,1848, 711003, 1,
april14,1850, 350106, 1,
april14,1850, 710504, 1,
april14,1850, 710407, 1,
april14,1850, 711003, 2,
april14,1853, 710202, 1,
april14,1853, 690103, 2,
april14,1853, 710206, 1,
april14,1857, 350108, 2,
april14,1892, 710204, 1,
april14,1892, 710504, 3,
april14,1892, 710407, 2,
april14,1892, 710308, 1,
april14,1892, 711003, 1,
april14,1893, 690103, 1,
april14,1893, 710502, 1,
april14,1893, 710204, 2,
april14,1893, 710504, 4,
april14,1893, 710206, 3,
april14,1893, 710407, 3,
april14,1893, 710308, 4,
april14,1893, 711003, 3,
april14,1896, 710308, 1,
april14,1900, 710502, 1,
april14,1900, 710204, 2,
april14,1900, 350106, 1,
april14,1900, 350108, 3,
april14,2191, 710407, 9,
april14,2367, 690103, 1,
april14,2367, 350108, 2,
april14,2367, 711001, 1,
april14,2367, 710407, 1,
april14,2383, 711001, 2,
april14,2466, 350108, 2,
april14,2637, 710206, 1,
april14,2637, 710407, 1,
april14,2667, 710502, 2,
april14,2667, 710204, 1,
april14,2667, 350106, 4,
april14,2667, 710504, 1,
april14,2667, 710206, 9,
april14,2667, 350108, 1,
april14,2667, 711001, 1,
april14,2667, 710308, 3,
april14,2667, 711003, 1,
april14,2704, 690103, 8,
april14,2704, 710502, 1,
april14,2704, 710204, 8,
april14,2704, 350106, 6,
april14,2704, 710504, 7,
april14,2704, 350108, 6,
april14,2704, 711001, 9,
april14,2704, 710407, 7,
april14,2704, 710308, 5,
april14,2704, 711003, 3,
april14,2726, 710504, 1,
april14,2726, 710407, 1,
april14,2728, 710206, 1,
april14,2728, 710407, 2,
april14,2733, 350108, 1,
april14,2733, 711003, 1,
april15,1006, 710206, 1,
april15,1006, 710407, 2,
april15,1083, 710204, 1,
april15,1083, 710206, 1,
april15,1089, 710202, 1,
april15,1098, 710407, 1,
april15,1428, 350106, 1,
april15,1430, 710407, 1,
april15,1445, 690103, 1,
april15,1445, 711001, 1,
april15,1447, 710206, 3,
april15,1713, 710502, 1,
april15,1713, 710204, 3,
april15,1713, 710504, 2,
april15,1713, 710206, 1,
april15,1713, 710308, 1,
april15,1795, 690103, 1,
april15,1795, 710206, 1,
april15,1795, 350108, 6,
april15,1795, 711001, 2,
april15,1795, 711003, 1,
april15,1797, 710206, 1,
april15,1797, 710308, 1,
april15,1797, 711003, 1,
april15,1800, 710202, 1,
april15,1800, 350108, 1,
april15,1800, 711001, 1,
april15,1800, 710308, 2,
april15,1802, 711001, 1,
april15,1802, 710407, 1,
april15,1804, 350106, 1,
april15,1804, 350108, 1,
april15,1804, 710308, 1,
april15,1804, 711003, 1,
april15,1806, 710502, 2,
april15,1806, 710206, 1,
april15,1806, 350108, 1,
april15,1806, 711001, 2,
april15,1806, 710407, 1,
april15,1806, 710308, 1,
april15,1808, 710204, 1,
april15,1808, 710206, 1,
april15,1808, 350108, 1,
april15,1811, 350106, 1,
april15,1811, 711001, 1,
april15,1818, 690103, 2,
april15,1818, 710206, 2,
april15,1818, 350108, 2,
april15,1818, 711001, 1,
april15,1818, 710407, 1,
april15,1818, 710308, 1,
april15,1820, 710204, 1,
april15,1820, 710206, 3,
april15,1820, 711001, 4,
april15,1820, 710308, 1,
april15,1820, 711003, 2,
april15,1823, 710407, 1,
april15,1824, 710204, 1,
april15,1824, 350106, 1,
april15,1825, 350106, 1,
april15,1828, 690103, 1,
april15,1830, 710308, 1,
april15,1836, 350108, 2,
april15,1840, 710502, 1,
april15,1840, 710504, 1,
april15,1840, 710206, 1,
april15,1841, 710202, 1,
april15,1843, 710407, 1,
april15,1847, 711003, 1,
april15,1850, 710204, 2,
april15,1850, 350108, 3,
april15,1850, 711001, 1,
april15,1853, 710204, 1,
april15,1855, 710407, 1,
april15,1857, 350108, 1,
april15,1857, 711001, 1,
april15,1892, 690103, 3,
april15,1892, 710204, 1,
april15,1892, 710504, 2,
april15,1892, 710206, 2,
april15,1892, 711001, 1,
april15,1892, 710407, 3,
april15,1892, 710308, 4,
april15,1892, 711003, 2,
april15,1893, 710202, 4,
april15,1893, 690103, 1,
april15,1893, 710502, 1,
april15,1893, 710204, 4,
april15,1893, 710504, 1,
april15,1893, 710206, 6,
april15,1893, 350108, 1,
april15,1893, 711001, 1,
april15,1893, 710407, 3,
april15,1893, 711003, 1,
april15,1896, 710202, 1,
april15,1896, 350108, 2,
april15,1896, 710407, 1,
april15,1900, 710206, 5,
april15,1900, 350108, 3,
april15,1900, 711001, 1,
april15,2367, 690103, 1,
april15,2367, 711003, 1,
april15,2637, 710204, 2,
april15,2637, 710504, 1,
april15,2637, 710206, 4,
april15,2643, 710204, 3,
april15,2667, 710204, 8,
april15,2667, 710206, 9,
april15,2667, 350108, 1,
april15,2667, 711001, 1,
april15,2667, 710407, 1,
april15,2667, 711003, 1,
april15,2704, 690103, 5,
april15,2704, 710502, 5,
april15,2704, 350106, 6,
april15,2704, 710504, 2,
april15,2704, 350108, 6,
april15,2704, 710407, 4,
april15,2704, 710308, 22,
april15,2704, 711003, 5,
april15,2722, 350108, 1,
april15,2722, 710407, 1,
april15,2726, 710202, 1,
april15,2728, 690103, 1,
april15,2728, 710204, 1,
april15,2728, 350106, 2,
april15,2728, 710504, 1,
april15,2728, 710206, 1,
april15,2728, 710407, 2,
april15,2728, 710308, 2,
april15,2728, 711003, 1,
april18,1006, 710204, 2,
april18,1006, 710504, 1,
april18,1081, 350108, 2,
april18,1083, 710504, 3,
april18,1089, 710202, 2,
april18,1098, 710202, 2,
april18,1098, 350108, 2,
april18,1426, 711001, 1,
april18,1428, 710204, 1,
april18,1428, 710504, 1,
april18,1428, 710206, 2,
april18,1428, 350108, 6,
april18,1428, 711001, 2,
april18,1428, 710407, 1,
april18,1432, 350106, 1,
april18,1445, 710407, 1,
april18,1447, 710502, 2,
april18,1447, 711001, 1,
april18,1713, 350108, 3,
april18,1713, 711003, 1,
april18,1795, 710502, 1,
april18,1795, 710204, 2,
april18,1795, 710504, 1,
april18,1795, 710206, 1,
april18,1795, 350108, 2,
april18,1795, 711001, 2,
april18,1795, 710308, 2,
april18,1797, 350106, 1,
april18,1797, 710504, 1,
april18,1800, 710202, 1,
april18,1800, 710204, 3,
april18,1802, 710202, 2,
april18,1802, 710504, 2,
april18,1804, 350108, 3,
april18,1804, 711001, 3,
april18,1804, 710308, 1,
april18,1806, 710502, 1,
april18,1806, 710204, 2,
april18,1806, 710504, 1,
april18,1808, 710502, 1,
april18,1808, 350106, 3,
april18,1818, 710202, 4,
april18,1818, 710504, 1,
april18,1818, 710206, 3,
april18,1818, 350108, 4,
april18,1818, 711001, 1,
april18,1818, 710407, 3,
april18,1820, 350108, 4,
april18,1820, 711001, 3,
april18,1823, 710204, 1,
april18,1823, 350108, 2,
april18,1823, 711001, 2,
april18,1823, 710407, 1,
april18,1824, 710502, 2,
april18,1824, 711001, 3,
april18,1828, 350106, 1,
april18,1835, 710502, 4,
april18,1836, 350108, 1,
april18,1840, 710502, 1,
april18,1840, 350106, 1,
april18,1840, 710504, 2,
april18,1840, 710206, 3,
april18,1840, 350108, 2,
april18,1840, 711003, 2,
april18,1843, 710407, 1,
april18,1847, 710308, 1,
april18,1848, 710502, 2,
april18,1848, 350108, 2,
april18,1850, 710504, 1,
april18,1850, 350108, 2,
april18,1850, 711001, 2,
april18,1853, 350108, 1,
april18,1853, 711001, 1,
april18,1853, 711003, 1,
april18,1857, 350108, 3,
april18,1857, 710407, 5,
april18,1892, 710202, 1,
april18,1892, 710204, 3,
april18,1892, 710504, 3,
april18,1892, 710206, 1,
april18,1892, 350108, 3,
april18,1892, 711001, 1,
april18,1892, 710407, 1,
april18,1893, 710502, 2,
april18,1893, 710204, 5,
april18,1893, 350106, 2,
april18,1893, 710206, 1,
april18,1893, 350108, 4,
april18,1893, 711001, 4,
april18,1893, 710407, 1,
april18,1893, 710308, 3,
april18,1893, 711003, 1,
april18,1896, 710206, 1,
april18,1896, 711003, 1,
april18,1900, 710204, 1,
april18,1900, 350106, 1,
april18,1900, 350108, 2,
april18,1900, 711001, 2,
april18,1900, 710407, 1,
april18,2191, 711003, 1,
april18,2367, 710204, 1,
april18,2367, 710504, 1,
april18,2367, 710206, 1,
april18,2467, 711001, 1,
april18,2620, 710407, 1,
april18,2637, 710502, 1,
april18,2637, 710204, 5,
april18,2637, 710504, 1,
april18,2637, 710206, 2,
april18,2637, 350108, 5,
april18,2637, 711001, 1,
april18,2643, 710504, 1,
april18,2667, 710204, 1,
