TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUNDAY APRIL 17, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,REDUCED,4/17/2022 10:17:28,4203,678,170,1733,173302,2,31139,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:17:44,4203,678,170,1733,173302,2,31139,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/17/2022 10:17:55,4203,678,170,1733,173302,2,31139,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/17/2022 10:18:05,9810,681,710,3531,353103,1,31190,,Outbound,,,Card ID 3409911,,8,1,5,123,0,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/17/2022 10:18:10,9810,681,710,3531,353103,1,31190,,Outbound,,,Card ID 3410929,,8,1,5,123,5,,No,0,5,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,4/17/2022 10:18:10,1301,699,750,7531,753108,1,31175,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:18:14,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:18:57,4203,678,170,1733,173302,2,31139,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,BICYCLE,4/17/2022 10:19:00,2219,683,691,6934,693402,1,31168,,Outbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,116 - Stored value card,ST VALUE,4/17/2022 10:19:08,1302,640,350,3533,353302,1,31238,,Outbound,,,Seq #: 87264905,,14,3,1,123,0,No,No,,,0.00000000,0.00000000,0.00,-2.00,0       ,32.00,,
1,119 - Got fare,Preset,4/17/2022 10:19:08,1302,640,350,3533,353302,1,31238,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D YTH,4/17/2022 10:19:14,1302,640,350,3533,353302,1,31238,,Outbound,,,Seq #: 3380586,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:19:22,2226,643,350,3534,353402,1,31231,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:19:25,1205,656,710,7135,713502,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,HW17 DAY,4/17/2022 10:19:26,4203,678,170,1733,173302,2,31139,,Inbound,,,,,21,6,21,0,0,,,,,0.00000000,0.00000000,,14.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:19:27,1302,640,350,3533,353302,1,31238,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:19:36,1205,656,710,7135,713502,1,31155,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D DISC,4/17/2022 10:19:36,1202,490,693,6935,693502,1,31218,,Inbound,,,Seq #: 3410605,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,HW17 DAY,4/17/2022 10:19:38,4203,678,170,1733,173302,2,31139,,Inbound,,,,,21,6,21,0,0,,,,,0.00000000,0.00000000,,14.00,0       ,,,
1,119 - Got fare,MST XFER,4/17/2022 10:19:40,1202,490,693,6935,693502,1,31218,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DUMP,4/17/2022 10:20:08,4203,678,170,1733,173302,2,31139,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:20:18,1202,490,693,6935,693502,1,31218,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:20:34,4203,678,170,1733,173302,2,31139,,Inbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:20:55,4203,678,170,1733,173302,2,31139,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:11,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:12,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:13,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,HW17 DAY,4/17/2022 10:21:14,4203,678,170,1733,173302,2,31139,,Inbound,,,,,21,6,21,0,0,,,,,0.00000000,0.00000000,,14.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:15,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:16,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:17,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:19,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:20,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:21,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:21,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:22,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:23,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,HW17 DAY,4/17/2022 10:21:24,4203,678,170,1733,173302,2,31139,,Inbound,,,,,21,6,21,0,0,,,,,0.00000000,0.00000000,,14.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:25,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:26,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:21:30,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,HW17 DAY,4/17/2022 10:21:40,4203,678,170,1733,173302,2,31139,,Inbound,,,,,21,6,21,0,0,,,,,0.00000000,0.00000000,,14.00,0       ,,,
1,119 - Got fare,Mble Tic,4/17/2022 10:21:57,4203,678,170,1733,173302,2,31139,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/17/2022 10:22:01,4203,678,170,1733,173302,2,31139,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/17/2022 10:22:05,4203,678,170,1733,173302,2,31139,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Mble Tic,4/17/2022 10:22:10,4203,678,170,1733,173302,2,31139,,Inbound,,,,C,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,EMPLOYEE,4/17/2022 10:22:13,9810,681,710,3531,353103,1,31190,,Outbound,,,,3,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,HW17 DAY,4/17/2022 10:22:28,4203,678,170,1733,173302,2,31139,,Inbound,,,,,21,6,21,0,0,,,,,0.00000000,0.00000000,,14.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:41,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:42,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,HW17 DAY,4/17/2022 10:22:43,4203,678,170,1733,173302,2,31139,,Inbound,,,,,21,6,21,0,0,,,,,0.00000000,0.00000000,,14.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:44,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:46,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:47,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:50,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:52,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:56,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:22:58,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,AMTRAK,4/17/2022 10:23:02,4203,678,170,1733,173302,2,31139,,Inbound,,,,4,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:23:03,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/17/2022 10:23:17,2220,600,660,3532,353203,1,31196,,Inbound,,,Seq #: 3410985,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:23:26,4203,678,170,1733,173302,2,31139,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,SHORT,4/17/2022 10:23:36,4203,678,170,1733,173302,2,31139,,Inbound,,,,,18,6,18,0,0,,,,,0.00000000,0.00000000,,6.00,0       ,,,
1,119 - Got fare,DUMP,4/17/2022 10:23:41,1205,656,710,7135,713502,1,31155,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:23:48,4203,678,170,1733,173302,2,31139,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,3.50,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:24:15,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:24:16,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:24:19,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:24:23,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,DAY PASS,4/17/2022 10:24:30,9824,690,18,1831,183103,1,31207,,Outbound,,,Seq #: 3420732,,2,1,28,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:24:32,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:24:34,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:24:35,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,HW17 DAY,4/17/2022 10:25:29,4203,678,170,1733,173302,2,31139,,Inbound,,,Seq #: 4303951,,4,1,30,123,14,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,DAY PASS,4/17/2022 10:25:37,1202,490,693,6935,693502,1,31218,,Inbound,,,,,19,6,19,0,0,,,,,0.00000000,0.00000000,,6.00,0       ,,,
1,119 - Got fare,DUMP,4/17/2022 10:26:07,1202,490,693,6935,693502,1,31218,,Inbound,,,,DMP,,0,0,0,0,,,,,0.00000000,0.00000000,,4.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:26:34,9801,609,350,3535,353502,1,31206,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:26:43,9801,609,350,3535,353502,1,31206,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:26:51,9801,609,350,3535,353502,1,31206,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:26:57,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:26:58,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:27:04,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:27:15,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:27:18,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:27:20,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:27:21,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,SHORT,4/17/2022 10:27:36,9801,609,350,3535,353502,1,31206,,Outbound,,,,,18,6,18,0,0,,,,,0.00000000,0.00000000,,1.75,0       ,,,
1,119 - Got fare,MST XFER,4/17/2022 10:27:42,2229,378,693,6932,693203,1,31189,,Inbound,,,,A,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:27:46,9801,609,350,3535,353502,1,31206,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,115 - Period pass,31D LOC,4/17/2022 10:27:47,1205,656,710,7135,713502,1,31155,,Inbound,,,Seq #: 3425242,,7,1,4,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:28:48,1302,640,350,3533,353303,1,31238,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:29:10,4203,678,170,1733,173302,2,31139,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:29:19,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:29:20,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:29:21,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:29:22,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:29:23,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:29:25,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,FULLFARE,4/17/2022 10:30:05,4203,678,170,1733,173302,2,31139,,Inbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,FULLFARE,4/17/2022 10:30:06,4203,678,170,1733,173302,2,31139,,Inbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,FULLFARE,4/17/2022 10:30:07,4203,678,170,1733,173302,2,31139,,Inbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,FULLFARE,4/17/2022 10:30:07,4203,678,170,1733,173302,2,31139,,Inbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,FULLFARE,4/17/2022 10:30:08,4203,678,170,1733,173302,2,31139,,Inbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,FULLFARE,4/17/2022 10:30:09,4203,678,170,1733,173302,2,31139,,Inbound,,,,,15,6,15,0,0,,,,,0.00000000,0.00000000,,7.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:30:21,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:30:21,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:31:11,9824,690,18,1831,183103,1,31207,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:31:15,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:32:01,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:32:18,9810,681,710,3531,353103,1,31190,,Outbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:32:19,1202,490,693,6935,693502,1,31218,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:32:28,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/17/2022 10:32:55,1202,490,693,6935,693502,1,31218,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:32:57,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:32:57,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:32:58,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:00,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:01,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:02,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:03,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:04,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:06,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:07,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:33:09,1303,453,710,7231,723103,1,31203,,Outbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,Preset,4/17/2022 10:33:10,1302,640,350,3533,353303,1,31238,,Inbound,,,,PRE,,0,0,0,0,,,,,0.00000000,0.00000000,,2.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:12,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:33:23,9824,690,18,1831,183103,1,31207,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/17/2022 10:33:29,621,446,710,7132,713203,1,31216,,Inbound,,,Seq #: 6628104,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D YTH,4/17/2022 10:34:05,1302,640,350,3533,353303,1,31238,,Inbound,,,Seq #: 3411776,,9,1,6,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:34:25,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:34:26,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:34:27,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/17/2022 10:34:27,1302,640,350,3533,353303,1,31238,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,REDUCED,4/17/2022 10:34:28,1302,640,350,3533,353303,1,31238,,Inbound,,,,,16,6,16,0,0,,,,,0.00000000,0.00000000,,1.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:34:28,2318,682,10,1031,103101,1,31215,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,115 - Period pass,31D DISC,4/17/2022 10:34:45,9810,681,710,3531,353103,1,31190,,Outbound,,,Seq #: 6750387,,8,1,5,123,5,,No,0,1,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:34:47,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,UC/Gryhd,4/17/2022 10:34:49,1203,552,19,1931,193103,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
1,119 - Got fare,BICYCLE,4/17/2022 10:35:09,1302,640,350,3533,353303,1,31238,,Inbound,,,,8,,0,0,0,0,,,,,0.00000000,0.00000000,,0.00,0       ,,,
