april11,1782, 690307, 1,
april11,1788, 690108, 1,
april11,1790, 690205, 2,
april11,1792, 690203, 1,
april11,1794, 350601, 1,
april11,1794, 690307, 1,
april11,1794, 690108, 1,
april11,1796, 690309, 1,
april11,1798, 690101, 1,
april11,1799, 690205, 1,
april11,1799, 690307, 1,
april11,2377, 710303, 1,
april11,2377, 690203, 1,
april11,2377, 690307, 1,
april11,2482, 690101, 1,
april11,2482, 350601, 2,
april11,2482, 350702, 1,
april11,2482, 690305, 1,
april11,2482, 690205, 1,
april11,2483, 350601, 2,
april11,2483, 690307, 2,
april11,2484, 710303, 3,
april11,2484, 710903, 2,
april11,2594, 690203, 1,
april11,2594, 690108, 1,
april11,2623, 350702, 1,
april11,2623, 710303, 1,
april11,2623, 690106, 1,
april11,2638, 350601, 3,
april11,2638, 690203, 1,
april11,2638, 690307, 1,
april11,2638, 710903, 1,
april11,2801, 690101, 2,
april11,2801, 350601, 4,
april11,2801, 350702, 1,
april11,2801, 710303, 1,
april11,2801, 690106, 2,
april11,2801, 690205, 2,
april11,2801, 690108, 5,
april11,2801, 710903, 4,
april11,2801, 690309, 3,
april11,2901, 350702, 2,
april11,2901, 710303, 4,
april11,2901, 690203, 6,
april11,2901, 690305, 13,
april11,2901, 690106, 1,
april11,2901, 690307, 7,
april11,2901, 690108, 4,
april11,2901, 690309, 3,
april12,1002, 350702, 1,
april12,1005, 350702, 1,
april12,1005, 690203, 3,
april12,1005, 690205, 1,
april12,1005, 690108, 1,
april12,1005, 710903, 1,
april12,1059, 710303, 3,
april12,1059, 690203, 1,
april12,1059, 690305, 1,
april12,1059, 690106, 1,
april12,1059, 690205, 4,
april12,1059, 690307, 4,
april12,1059, 690108, 2,
april12,1080, 710303, 1,
april12,1080, 690106, 1,
april12,1080, 690205, 1,
april12,1080, 690309, 1,
april12,1082, 350702, 1,
april12,1086, 350601, 1,
april12,1086, 690203, 1,
april12,1086, 690106, 4,
april12,1086, 690205, 1,
april12,1086, 690307, 1,
april12,1086, 690108, 2,
april12,1288, 710303, 1,
april12,1288, 690205, 1,
april12,1288, 690307, 2,
april12,1288, 690108, 1,
april12,1291, 350601, 4,
april12,1291, 690106, 2,
april12,1291, 690108, 1,
april12,1294, 690101, 1,
april12,1294, 350601, 2,
april12,1294, 350702, 1,
april12,1294, 710303, 1,
april12,1294, 690305, 3,
april12,1294, 690106, 1,
april12,1294, 690205, 2,
april12,1294, 690307, 2,
april12,1294, 690108, 1,
april12,1294, 710903, 1,
april12,1298, 690101, 1,
april12,1298, 710303, 2,
april12,1298, 690307, 1,
april12,1300, 690205, 1,
april12,1782, 690305, 1,
april12,1788, 690205, 1,
april12,1790, 690106, 1,
april12,1790, 690307, 1,
april12,1792, 690305, 2,
april12,1792, 690309, 1,
april12,1794, 690101, 1,
april12,1794, 690205, 2,
april12,1794, 690307, 1,
april12,1794, 690108, 1,
april12,1794, 690309, 4,
april12,1796, 350601, 1,
april12,1798, 350601, 2,
april12,1799, 350702, 1,
april12,1799, 690205, 3,
april12,1799, 690307, 1,
april12,1799, 690108, 1,
april12,2151, 710903, 1,
april12,2340, 350601, 1,
april12,2340, 690305, 1,
april12,2340, 690307, 1,
april12,2340, 690108, 1,
april12,2341, 690305, 1,
april12,2341, 690307, 1,
april12,2377, 350601, 1,
april12,2377, 350702, 1,
april12,2377, 690307, 1,
april12,2377, 690108, 1,
april12,2377, 710903, 1,
april12,2482, 690101, 2,
april12,2482, 350702, 4,
april12,2482, 710303, 1,
april12,2482, 690203, 2,
april12,2482, 690305, 3,
april12,2482, 690205, 1,
april12,2483, 690101, 1,
april12,2483, 350601, 1,
april12,2483, 710303, 2,
april12,2483, 690305, 2,
april12,2483, 690205, 2,
april12,2484, 690101, 2,
april12,2484, 710303, 1,
april12,2484, 690205, 1,
april12,2484, 690309, 1,
april12,2486, 690108, 1,
april12,2594, 690101, 1,
april12,2594, 690203, 1,
april12,2594, 690307, 1,
april12,2623, 690101, 1,
april12,2623, 350601, 1,
april12,2623, 690305, 1,
april12,2638, 350601, 3,
april12,2638, 710303, 1,
april12,2638, 690305, 2,
april12,2638, 690106, 1,
april12,2638, 690307, 1,
april12,2638, 690108, 1,
april12,2801, 690101, 2,
april12,2801, 350601, 7,
april12,2801, 350702, 3,
april12,2801, 710303, 1,
april12,2801, 690305, 2,
april12,2801, 690106, 2,
april12,2801, 690205, 3,
april12,2801, 690307, 6,
april12,2801, 690108, 7,
april12,2801, 710903, 2,
april12,2801, 690309, 1,
april12,2901, 690101, 5,
april12,2901, 350702, 1,
april12,2901, 710303, 4,
april12,2901, 690203, 6,
april12,2901, 690305, 5,
april12,2901, 690106, 4,
april12,2901, 690205, 5,
april12,2901, 690307, 5,
april12,2901, 690108, 3,
april12,2901, 690309, 1,
april13,1005, 350601, 1,
april13,1005, 690305, 1,
april13,1005, 710903, 1,
april13,1059, 710303, 4,
april13,1059, 690203, 11,
april13,1059, 690205, 1,
april13,1059, 690307, 7,
april13,1080, 350601, 1,
april13,1082, 690307, 2,
april13,1084, 690307, 1,
april13,1086, 350601, 1,
april13,1086, 350702, 1,
april13,1086, 710303, 1,
april13,1086, 690205, 1,
april13,1086, 690307, 2,
april13,1116, 710303, 1,
april13,1294, 350601, 1,
april13,1294, 350702, 2,
april13,1294, 710303, 1,
april13,1294, 690205, 2,
april13,1294, 710903, 1,
april13,1298, 690305, 2,
april13,1300, 690203, 1,
april13,1300, 690205, 1,
april13,1300, 690307, 1,
april13,1782, 690307, 1,
april13,1790, 690205, 1,
april13,1790, 710903, 1,
april13,1794, 710303, 1,
april13,1794, 690205, 1,
april13,1794, 690309, 1,
april13,1796, 710303, 1,
april13,1799, 690205, 1,
april13,1799, 690307, 1,
april13,2151, 350601, 1,
april13,2340, 350702, 1,
april13,2340, 690307, 2,
april13,2341, 690307, 1,
april13,2377, 690203, 4,
april13,2377, 690305, 1,
april13,2377, 710903, 2,
april13,2377, 690309, 3,
april13,2482, 350601, 1,
april13,2482, 350702, 4,
april13,2482, 710303, 3,
april13,2482, 690305, 1,
april13,2482, 690205, 3,
april13,2482, 690307, 1,
april13,2483, 350702, 1,
april13,2483, 710303, 1,
april13,2483, 690205, 3,
april13,2484, 710303, 1,
april13,2484, 690205, 1,
april13,2484, 710903, 3,
april13,2486, 690205, 1,
april13,2594, 350702, 1,
april13,2594, 710303, 2,
april13,2594, 710903, 1,
april13,2623, 350601, 1,
april13,2623, 350702, 2,
april13,2623, 690205, 1,
april13,2623, 710903, 2,
april13,2638, 350601, 2,
april13,2638, 710303, 1,
april13,2638, 690205, 2,
april13,2638, 690309, 1,
april13,2801, 350601, 2,
april13,2801, 350702, 2,
april13,2801, 710303, 2,
april13,2801, 690305, 5,
april13,2801, 690205, 5,
april13,2801, 690307, 3,
april13,2801, 710903, 4,
april13,2801, 690309, 9,
april13,2901, 350702, 1,
april13,2901, 710303, 4,
april13,2901, 690203, 4,
april13,2901, 690305, 7,
april13,2901, 690205, 7,
april13,2901, 690309, 2,
april14,1002, 350601, 1,
april14,1005, 350702, 1,
april14,1005, 710303, 1,
april14,1005, 710903, 1,
april14,1059, 710303, 3,
april14,1059, 690203, 1,
april14,1059, 690106, 1,
april14,1059, 690205, 1,
april14,1059, 690307, 2,
april14,1059, 690108, 1,
april14,1059, 690309, 1,
april14,1080, 350702, 1,
april14,1080, 710303, 1,
april14,1080, 690205, 1,
april14,1082, 690203, 1,
april14,1082, 690305, 1,
april14,1086, 690203, 1,
april14,1086, 690305, 1,
april14,1086, 690106, 2,
april14,1086, 690205, 4,
april14,1086, 690307, 2,
april14,1086, 710903, 1,
april14,1086, 690309, 1,
april14,1116, 690101, 1,
april14,1288, 350601, 1,
april14,1288, 710303, 3,
april14,1288, 690203, 1,
april14,1288, 690108, 1,
april14,1291, 690106, 1,
april14,1291, 690307, 1,
april14,1294, 690101, 1,
april14,1294, 350601, 9,
april14,1294, 690305, 2,
april14,1294, 690106, 1,
april14,1294, 690205, 2,
april14,1294, 690307, 3,
april14,1294, 710903, 1,
april14,1298, 690101, 1,
april14,1298, 690106, 1,
april14,1300, 690307, 1,
april14,1782, 350702, 1,
april14,1782, 710903, 2,
april14,1784, 710303, 1,
april14,1788, 690106, 1,
april14,1790, 350601, 1,
april14,1790, 710903, 1,
april14,1792, 690305, 1,
april14,1792, 690307, 1,
april14,1794, 690101, 1,
april14,1794, 690203, 1,
april14,1794, 690305, 1,
april14,1794, 690106, 2,
april14,1794, 690205, 1,
april14,1796, 690305, 2,
april14,1796, 690106, 1,
april14,1798, 710303, 1,
april14,1799, 350601, 1,
april14,1799, 710303, 1,
april14,1799, 690106, 1,
april14,1799, 690205, 1,
april14,1799, 690307, 1,
april14,2340, 690108, 1,
april14,2340, 690309, 1,
april14,2341, 710303, 2,
april14,2377, 710303, 1,
april14,2377, 690203, 1,
april14,2377, 690305, 1,
april14,2377, 690106, 1,
april14,2377, 690108, 1,
april14,2377, 710903, 1,
april14,2377, 690309, 1,
april14,2482, 690101, 2,
april14,2482, 350601, 1,
april14,2482, 350702, 2,
april14,2482, 710303, 1,
april14,2482, 690305, 1,
april14,2482, 690205, 5,
april14,2482, 690108, 3,
april14,2483, 710303, 2,
april14,2483, 690203, 1,
april14,2483, 690305, 2,
april14,2484, 690101, 1,
april14,2484, 690106, 1,
april14,2484, 690108, 1,
april14,2594, 690101, 1,
april14,2594, 690203, 1,
april14,2594, 690307, 1,
april14,2623, 350601, 1,
april14,2623, 690309, 2,
april14,2638, 350601, 1,
april14,2638, 710303, 1,
april14,2638, 690305, 1,
april14,2638, 690106, 2,
april14,2638, 690205, 1,
april14,2638, 690108, 1,
april14,2638, 690309, 1,
april14,2801, 690101, 1,
april14,2801, 710303, 2,
april14,2801, 690305, 7,
april14,2801, 690106, 1,
april14,2801, 690205, 2,
april14,2801, 690307, 3,
april14,2801, 690108, 3,
april14,2801, 690309, 7,
april14,2901, 350702, 3,
april14,2901, 710303, 2,
april14,2901, 690203, 3,
april14,2901, 690305, 8,
april14,2901, 690106, 4,
april14,2901, 690205, 5,
april14,2901, 690307, 3,
april14,2901, 690108, 7,
april14,2901, 710903, 3,
april14,2901, 690309, 1,
april15,1002, 710303, 2,
april15,1002, 690203, 1,
april15,1002, 690307, 1,
april15,1005, 710303, 3,
april15,1005, 690305, 1,
april15,1005, 690106, 1,
april15,1005, 710903, 1,
april15,1059, 350702, 3,
april15,1059, 710303, 2,
april15,1059, 690203, 2,
april15,1059, 690307, 1,
april15,1059, 710903, 2,
april15,1059, 690309, 1,
april15,1080, 690203, 1,
april15,1080, 690305, 1,
april15,1080, 690106, 1,
april15,1080, 690205, 2,
april15,1082, 710303, 5,
april15,1084, 710303, 1,
april15,1084, 690108, 1,
april15,1086, 690106, 1,
april15,1086, 690307, 1,
april15,1086, 690108, 1,
april15,1288, 710303, 1,
april15,1288, 690203, 1,
april15,1288, 690305, 1,
april15,1288, 690108, 1,
april15,1291, 690106, 3,
april15,1291, 690307, 1,
april15,1291, 690108, 1,
april15,1291, 710903, 1,
april15,1294, 690101, 1,
april15,1294, 350702, 1,
april15,1294, 710303, 1,
april15,1294, 690203, 2,
april15,1294, 690305, 1,
april15,1294, 690106, 3,
april15,1294, 690307, 2,
april15,1294, 690108, 1,
april15,1294, 690309, 1,
april15,1298, 690101, 1,
april15,1298, 690203, 1,
april15,1298, 690305, 1,
april15,1300, 690307, 1,
april15,1788, 710903, 1,
april15,1790, 690203, 2,
april15,1792, 710303, 1,
april15,1792, 690307, 2,
april15,1794, 710303, 1,
april15,1794, 690203, 1,
april15,1794, 690305, 1,
april15,1794, 690307, 1,
april15,1796, 690205, 2,
april15,1796, 710903, 1,
april15,1799, 690305, 1,
april15,1799, 690205, 1,
april15,2340, 690108, 1,
april15,2341, 710303, 1,
april15,2377, 690106, 2,
april15,2377, 690205, 1,
april15,2377, 690307, 1,
april15,2377, 690108, 3,
april15,2377, 710903, 2,
april15,2377, 690309, 1,
april15,2482, 690101, 2,
april15,2482, 710303, 2,
april15,2482, 690203, 1,
april15,2482, 690305, 1,
april15,2482, 690307, 4,
april15,2482, 710903, 1,
april15,2482, 690309, 1,
april15,2484, 690101, 1,
april15,2484, 710303, 1,
april15,2484, 690203, 1,
april15,2484, 690307, 2,
april15,2486, 710303, 1,
april15,2594, 690305, 1,
april15,2594, 690108, 1,
april15,2594, 690309, 1,
april15,2623, 710303, 1,
april15,2623, 690205, 1,
april15,2638, 350702, 3,
april15,2638, 710303, 1,
april15,2638, 690106, 1,
april15,2801, 690101, 2,
april15,2801, 710303, 2,
april15,2801, 690305, 3,
april15,2801, 690106, 2,
april15,2801, 690205, 1,
april15,2801, 690307, 7,
april15,2801, 690108, 9,
april15,2801, 710903, 10,
april15,2801, 690309, 4,
april15,2901, 350702, 4,
april15,2901, 710303, 10,
april15,2901, 690203, 9,
april15,2901, 690305, 6,
april15,2901, 690106, 5,
april15,2901, 690205, 6,
april15,2901, 690307, 2,
april15,2901, 690108, 2,
april15,2901, 710903, 1,
april15,2901, 690309, 2,
april18,1005, 710303, 1,
april18,1059, 350702, 2,
april18,1059, 710303, 2,
april18,1059, 690203, 1,
april18,1059, 690305, 1,
april18,1059, 710903, 1,
april18,1080, 350702, 1,
april18,1080, 710303, 1,
april18,1080, 690203, 2,
april18,1080, 690205, 2,
april18,1082, 690205, 1,
april18,1084, 350702, 1,
april18,1084, 690203, 1,
april18,1086, 350702, 1,
april18,1086, 690205, 3,
april18,1086, 690307, 1,
april18,1288, 710303, 3,
april18,1288, 690307, 2,
april18,1294, 350702, 1,
april18,1294, 690305, 1,
april18,1294, 690205, 2,
april18,1294, 690307, 1,
april18,1294, 710903, 1,
april18,1790, 690205, 1,
april18,1790, 690307, 1,
april18,1792, 690203, 1,
april18,1792, 690205, 1,
april18,1794, 350702, 1,
april18,1794, 690305, 1,
april18,1796, 690205, 3,
april18,1798, 690305, 1,
april18,1799, 690307, 1,
april18,2340, 690305, 1,
april18,2377, 710303, 2,
april18,2377, 690305, 1,
april18,2377, 690309, 1,
april18,2482, 350702, 2,
april18,2482, 710303, 2,
april18,2482, 690205, 2,
april18,2482, 690307, 2,
april18,2483, 690203, 2,
april18,2483, 690305, 1,
april18,2484, 710303, 1,
april18,2484, 690307, 2,
april18,2594, 690203, 4,
april18,2594, 690205, 1,
april18,2623, 690203, 1,
april18,2623, 690307, 1,
april18,2638, 710303, 1,
april18,2638, 690205, 1,
april18,2638, 710903, 2,
april18,2801, 350702, 4,
april18,2801, 690203, 1,
april18,2801, 690305, 4,
april18,2801, 690205, 1,
april18,2801, 690307, 7,
april18,2801, 710903, 6,
april18,2801, 690309, 1,
april18,2901, 350702, 3,
april18,2901, 710303, 3,
april18,2901, 690203, 4,
april18,2901, 690305, 5,
april18,2901, 690205, 3,
april18,2901, 690307, 15,
april18,2901, 710903, 7,
april18,2901, 690309, 5,
april19,1005, 350601, 1,
april19,1005, 690203, 1,
april19,1005, 710903, 2,
april19,1005, 690309, 1,
april19,1059, 350702, 1,
april19,1059, 710303, 2,
april19,1059, 690309, 1,
april19,1080, 710303, 1,
april19,1082, 690203, 1,
april19,1082, 690309, 1,
april19,1084, 690203, 1,
april19,1084, 690307, 1,
april19,1086, 690101, 1,
april19,1086, 710303, 1,
april19,1116, 690101, 1,
april19,1116, 690205, 1,
april19,1288, 350702, 1,
april19,1288, 690305, 1,
april19,1288, 690307, 1,
april19,1291, 690307, 2,
april19,1294, 690101, 1,
april19,1294, 350702, 2,
april19,1294, 690305, 1,
april19,1294, 690205, 1,
april19,1294, 690309, 1,
april19,1298, 690305, 1,
april19,1300, 350702, 1,
april19,1300, 690305, 4,
april19,1300, 690307, 2,
april19,1300, 690309, 1,
april19,1782, 690309, 1,
april19,1784, 710903, 2,
april19,1790, 690205, 1,
april19,1792, 690305, 1,
april19,1794, 350702, 1,
april19,1794, 690205, 1,
april19,1794, 690307, 5,
april19,1794, 690309, 2,
april19,1796, 690305, 1,
april19,1796, 690205, 1,
april19,1796, 690309, 1,
april19,1798, 690203, 1,
april19,1798, 690205, 1,
april19,1799, 350601, 4,
april19,1799, 690205, 3,
april19,2340, 690203, 1,
april19,2377, 350601, 1,
april19,2377, 350702, 1,
april19,2377, 710303, 1,
april19,2377, 690203, 1,
april19,2377, 690205, 1,
april19,2377, 690307, 2,
april19,2377, 710903, 1,
april19,2482, 350702, 2,
april19,2482, 710303, 2,
april19,2483, 350702, 1,
april19,2483, 710303, 2,
april19,2483, 690203, 2,
april19,2484, 710303, 1,
april19,2484, 690307, 1,
april19,2594, 690203, 3,
april19,2623, 350601, 2,
april19,2623, 350702, 1,
april19,2623, 690305, 1,
april19,2623, 690309, 1,
april19,2638, 350601, 1,
april19,2638, 710303, 1,
april19,2638, 690203, 1,
april19,2638, 690305, 2,
april19,2801, 690101, 2,
april19,2801, 350601, 1,
april19,2801, 350702, 4,
april19,2801, 710303, 4,
april19,2801, 690203, 1,
april19,2801, 690305, 2,
april19,2801, 690205, 4,
april19,2801, 690307, 4,
april19,2801, 710903, 1,
april19,2801, 690309, 2,
april19,2901, 350702, 5,
april19,2901, 710303, 4,
april19,2901, 690203, 4,
april19,2901, 690305, 5,
april19,2901, 690205, 3,
april19,2901, 690307, 6,
april19,2901, 710903, 3,
april19,2901, 690309, 1,
april20,1005, 710303, 1,
april20,1005, 690203, 2,
april20,1005, 690106, 1,
april20,1005, 690205, 4,
april20,1005, 690108, 2,
april20,1005, 710903, 3,
april20,1059, 710303, 3,
april20,1059, 690203, 2,
april20,1059, 690205, 3,
april20,1059, 710903, 1,
april20,1080, 710903, 2,
april20,1082, 690106, 2,
april20,1084, 690101, 1,
april20,1084, 710303, 2,
april20,1084, 690203, 1,
april20,1086, 690101, 1,
april20,1086, 350702, 1,
april20,1086, 690203, 1,
april20,1086, 690305, 3,
april20,1086, 690205, 6,
april20,1086, 690307, 1,
april20,1086, 690108, 2,
april20,1086, 690309, 2,
april20,1116, 690101, 1,
april20,1288, 690203, 2,
april20,1288, 690108, 1,
april20,1291, 350601, 1,
april20,1291, 690106, 1,
april20,1291, 710903, 1,
april20,1294, 690101, 1,
april20,1294, 350601, 2,
april20,1294, 350702, 3,
april20,1294, 710303, 2,
april20,1294, 690106, 1,
april20,1294, 690205, 2,
april20,1294, 690307, 1,
april20,1294, 710903, 1,
april20,1298, 350601, 1,
april20,1298, 690305, 1,
april20,1300, 690205, 2,
april20,1300, 690307, 1,
april20,1782, 690309, 3,
april20,1788, 710903, 1,
april20,1790, 690307, 1,
april20,1792, 690305, 4,
april20,1794, 690203, 1,
april20,1794, 690305, 2,
april20,1794, 690205, 1,
april20,1794, 710903, 1,
april20,1796, 690309, 2,
april20,1799, 690305, 1,
april20,1799, 690205, 1,
april20,1799, 690108, 1,
april20,2340, 690108, 1,
april20,2341, 690307, 1,
april20,2377, 690101, 1,
april20,2377, 350601, 1,
april20,2377, 710303, 1,
april20,2377, 690106, 1,
april20,2377, 690205, 1,
april20,2377, 690307, 2,
april20,2377, 690108, 2,
april20,2377, 690309, 1,
april20,2482, 690101, 1,
april20,2482, 350601, 1,
april20,2482, 350702, 1,
april20,2482, 710303, 1,
april20,2482, 690203, 1,
april20,2482, 690305, 1,
april20,2482, 690307, 1,
april20,2482, 690309, 2,
april20,2483, 710303, 2,
april20,2483, 690309, 3,
april20,2484, 690101, 1,
april20,2484, 350601, 1,
april20,2484, 350702, 2,
april20,2484, 690203, 1,
april20,2484, 690106, 1,
april20,2486, 690309, 1,
april20,2594, 690203, 2,
april20,2594, 690106, 2,
april20,2594, 690108, 1,
april20,2594, 710903, 1,
april20,2623, 690101, 1,
april20,2623, 350601, 1,
april20,2623, 710303, 1,
april20,2623, 690305, 3,
april20,2623, 690205, 1,
april20,2623, 690108, 1,
april20,2638, 350601, 1,
april20,2638, 690305, 2,
april20,2638, 690106, 1,
april20,2638, 690205, 1,
april20,2638, 690108, 1,
april20,2801, 690101, 2,
april20,2801, 350601, 5,
april20,2801, 710303, 1,
april20,2801, 690203, 2,
april20,2801, 690305, 3,
april20,2801, 690205, 2,
april20,2801, 690307, 3,
april20,2801, 690108, 2,
april20,2801, 710903, 4,
april20,2801, 690309, 1,
april20,2901, 350702, 3,
april20,2901, 710303, 2,
april20,2901, 690203, 5,
april20,2901, 690305, 6,
april20,2901, 690106, 2,
april20,2901, 690205, 2,
april20,2901, 690307, 17,
april20,2901, 690108, 5,
april20,2901, 710903, 2,
april20,2901, 690309, 7,
april21,1005, 350702, 1,
april21,1059, 690101, 1,
april21,1059, 350702, 1,
april21,1059, 710303, 2,
april21,1059, 690305, 1,
april21,1059, 690106, 1,
april21,1059, 690205, 2,
april21,1059, 690307, 1,
april21,1086, 690305, 2,
april21,1086, 690205, 3,
april21,1288, 690101, 1,
april21,1288, 710303, 1,
april21,1288, 690305, 2,
april21,1288, 690309, 1,
april21,1291, 690101, 1,
april21,1291, 350601, 1,
april21,1291, 350702, 1,
april21,1294, 690101, 1,
april21,1294, 350601, 8,
april21,1294, 710303, 2,
april21,1294, 690203, 1,
april21,1294, 690305, 1,
april21,1294, 690106, 1,
april21,1294, 690205, 1,
april21,1294, 690108, 1,
april21,1298, 690101, 1,
april21,1298, 690203, 1,
april21,1300, 350601, 1,
april21,1300, 710303, 1,
april21,1782, 690205, 1,
april21,1790, 690305, 2,
april21,1794, 690101, 1,
april21,1794, 690106, 1,
april21,1794, 690307, 1,
april21,1794, 690108, 3,
april21,1796, 690205, 1,
april21,1799, 690205, 1,
april21,1799, 690307, 1,
april21,1799, 690108, 1,
april21,2340, 690203, 1,
april21,2340, 690307, 1,
april21,2340, 690108, 1,
april21,2377, 690203, 1,
april21,2377, 690305, 1,
april21,2377, 690205, 1,
april21,2377, 690307, 1,
april21,2482, 710303, 1,
april21,2482, 690203, 2,
april21,2482, 690305, 2,
april21,2482, 690106, 1,
april21,2482, 690205, 4,
april21,2482, 690108, 4,
april21,2482, 690309, 3,
april21,2483, 690305, 1,
april21,2484, 350702, 1,
april21,2484, 710303, 2,
april21,2484, 690307, 1,
april21,2486, 690203, 2,
april21,2486, 690108, 1,
april21,2594, 350601, 1,
april21,2594, 690203, 3,
april21,2623, 350601, 1,
april21,2623, 690305, 1,
april21,2638, 350601, 1,
april21,2638, 690203, 3,
april21,2638, 690305, 1,
april21,2638, 690307, 2,
april21,2638, 690108, 1,
april21,2801, 690101, 2,
april21,2801, 350601, 3,
april21,2801, 350702, 1,
april21,2801, 710303, 2,
april21,2801, 690305, 9,
april21,2801, 690106, 1,
april21,2801, 690205, 3,
april21,2801, 690307, 5,
april21,2801, 690108, 2,
april21,2801, 690309, 3,
april21,2901, 350702, 3,
april21,2901, 710303, 4,
april21,2901, 690203, 5,
april21,2901, 690305, 9,
april21,2901, 690106, 2,
april21,2901, 690205, 1,
april21,2901, 690307, 5,
april21,2901, 690309, 2,
